lat,lon,count_A,count_B,count_C,location
43.2781,-86.3111,1,35,0,MUSKEGON
43.0122,-73.6492,2,31,0,Stillwater
42.6255555494649,-6.52083333,1,0,0,ES0373A
42.6116666594649,-6.64333333,1,0,0,ES0377A
42.7155555494647,-5.63888888,1,0,0,ES0761A
42.7036099994648,-4.82722,1,0,0,ES0365A
41.948055549466,-4.46583333,1,0,0,ES1833A
41.9327777694661,-4.47,1,0,0,ES1832A
36.308889,-79.859167,1,11,0,BETHANY
32.1403,114.0122,7,45,0,南湾水厂
28.611281,77.237738,1,31,0,Major Dhyan Chand National Stadium, Delhi - DPCC
27.7231,109.1794,2,50,0,铜仁七中
27.8381,113.143,1,51,0,火车站
19.4604,-98.9028,1,23,0,Montecillo
53.80489,-3.007175,3,47,0,Blackpool Marton
51.291757,9.774588,1,51,0,DEHE024
45.957289,-66.645236,2,8,0,FREDERICTON-NEEDHAM
42.1406,-87.7994,1,50,0,NORTHBRK
42.3399999994653,-2.05972,7,42,0,ES1753A
42.3416699994653,-2.23167,9,38,0,ES1746A
40.4531,-122.2978,1,51,0,Anderson
39.953352,116.466258,7,3,0,Beijing
39.8344,-75.7678,3,49,0,New Garden
35.94,104.148,2,50,0,榆中兰大校区(对照点)
35.9138,-81.191,1,11,0,Taylorsville Liledou
33.6284,116.9677,3,49,0,一中
31.7848,117.196,2,50,0,明珠广场
30.6145,116.9894,4,48,0,安庆大学(对照点)
27.712464,85.315703,1,8,0,Phora Durbar Kathman
23.0706,112.427,1,51,0,睦岗子站
21.034389,-101.866583,1,9,0,Estación Purísima de
53.896117,9.156908,6,46,0,DESH035
53.180946,8.625456,1,51,0,DEHB004
50.798915604087,3.93029323760176,1,48,0,BETN051
50.7681375136532,4.22519424674671,1,48,0,BETN040
50.424674,7.481394,5,47,0,DERP021
50.010325,8.451527,3,49,0,DEHE018
50.383217,8.060998,3,49,0,DEHE044
50.567185,8.500619,3,49,0,DEHE020
50.13577,8.92157,3,49,0,DEHE011
50.532965,8.684397,3,49,0,DEHE042
49.1183686741167,7.08353940878471,1,51,0,FR22022
45.426509,-73.928944,1,48,0,Sainte-Anne-de-Belle
42.625568,20.89621,6,5,0,Drenas
41.199722,-8.644722,3,12,0,PT01021
40.3053,-79.5061,2,48,0,Greensburg
39.8108,-86.1147,1,48,0,Indpls-Washington Pa
35.856111,-78.574167,1,19,0,Millbrook NCore
35.0583,118.295,3,14,0,鲁南制药厂
32.482081,-97.026922,1,51,0,Midlothian OFW C52
31.6219,120.275,2,50,0,黄巷
29.6453,106.562,1,48,0,礼嘉
29.3678,113.1772,3,49,0,开发区
28.636429,77.201067,1,28,0,Mandir Marg, Delhi - DPCC
27.5578,109.9972,4,48,0,监测楼
25.442,119.0156,1,51,0,荔城区仓后路
51.7866,4.45053,2,50,0,Westmaas-Groeneweg
49.394460064023,6.20139379977934,1,51,0,FR01021
44.54083333333333,18.673333333333336,2,6,0,Skver
41.0781,121.0986,1,51,0,南山
41.330601,-70.788896,1,22,0,Wampanoag Laboratory
39.407419,-94.265142,1,36,0,Watkins Mill State P
38.494475,-121.211131,2,50,0,Sloughhouse
36.7086,-86.5664,1,37,0,FRANKLN
35.2375,115.474722,2,50,0,市政协
33.7297,113.3025,1,42,0,规划局(20190304启用)
31.92,120.268,3,49,0,虹桥邮政
32.466703,-114.768761,4,46,0,San Luis Rio Colorad
32.5214,-84.9436,1,37,0,Columbus Airport
28.58028,77.233829,1,31,0,Jawaharlal Nehru Stadium, Delhi - DPCC
28.525,-81.7231,1,51,0,Clermont
27.2272,111.4328,1,51,0,市环保局
19.047,72.8746,1,26,0,Sion, Mumbai - MPCB
51.839382,10.790143,2,50,0,DEST011
51.837306,11.891412,1,51,0,DEST104
50.6288602602161,6.00232868693696,1,47,0,BETN066
49.6966745981997,2.80113570209433,1,51,0,FR18045
47.9599999994661,17.860564,4,48,0,SK0007R
44.52361111111111,18.60027777777778,1,7,0,Bukinje
41.330601,-70.785896,1,28,0,Wampanoag Laboratory
40.244953,-88.188179,1,44,0,THOMAS
39.444199,-77.041702,1,40,0,South Carroll
39.42276,-77.37519,1,40,0,Frederick Airport
39.68425,-74.861488,1,40,0,Ancora State Hosptia
38.754167,-9.230833,1,51,0,PT03084
37.4442,118.5857,2,50,0,耿井村
36.7731,119.1939,1,51,0,寒亭监测站
32.987202,-79.936699,1,36,0,Bushy Park
31.9438,117.266,1,51,0,庐阳区
31.5031,120.242,1,51,0,漆塘
31.7961,-106.5839,1,51,0,Desert View
30.8244,120.07,1,51,0,城西水厂
29.8006,76.4155,3,18,0,Rishi Nagar, Kaithal - HSPCB
29.90166667,121.6147222,1,51,0,万里国际学校
28.47272,77.482,1,30,0,Knowledge Park - III, Greater Noida - UPPCB
24.42431,54.433874,4,6,0,Abu Dhabi
23.4792,111.2897,1,51,0,市环保
23.5486,116.3242,3,49,0,西马
12.733409,77.298051,3,12,0,Vijay Nagar, Ramanagara - KSPCB
53.924712,9.532635,1,51,0,DESH015
51.77798,1.049031,1,51,0,St Osyth
44.7197,-63.4819,1,51,0,Lake Major
39.5633199994725,2.62055,2,33,0,ES1604A
38.869,-89.6228,2,50,0,Alhambra
36.6114,116.988,1,51,0,科干所
36.357778,-115.361389,4,0,0,Las Vegas Paiute
36.1336,-95.7636,2,50,0,Lynn Lane
29.9816,103.0001,1,51,0,川农大
27.3033,111.5239,1,51,0,市水土所
20.558153,-101.20485,1,49,0,Estaci��n DIF
53.78175,12.175512,2,49,0,DEMV019
51.2945,3.74948,1,51,0,Philippine-Stelleweg
49.406210452287,1.15515260700213,1,51,0,FR25040
48.488887,9.20732,2,50,0,DEBW027
43.54792,-96.700768,1,51,0,Sioux Falls
41.765,123.41,2,50,0,文化路
40.600556,-112.355,3,49,0,Erda
38.951111111,121.565,5,47,0,周水子
37.5639,121.2514,1,51,0,开发区
36.7008,119.1425,2,50,0,环保局
34.5911,119.1478,1,51,0,矿山设计院
33.560299,-112.066299,2,50,0,North Phoenix
31.3019,120.591,1,51,0,彩香
30.2747,120.063,1,51,0,西溪
29.7644,-95.0781,1,51,0,Lynchburg Ferry C101
25.0661,117.0256,1,51,0,闽西职业技术学院
-33.7972222,150.7658333,2,50,0,St Marys
45.3733,-71.2514,1,51,0,Ditton
44.45388888888889,18.648333333333333,1,9,0,Živinice
43.2189,-78.4792,1,33,0,Middleport
36.5336,116.734,1,51,0,长清党校
36.0319,-119.055,1,49,0,Porterville-NFS
33.737,113.182,2,50,0,平顶山工学院
33.920758,-116.858419,1,51,0,Banning - South Hath
33.4522,-111.7331,1,44,0,Falcon Field Police
31.3708,120.641,1,51,0,相城区
28.56923,77.393848,1,26,0,Sector-116, Noida - UPPCB
26.9502929,75.730943,1,31,0,Shastri Nagar, Jaipur - RSPCB
50.993127,11.056578,1,51,0,DETH117
48.173194,11.648036,1,51,0,DEBY089
44.5694309830826,5.27896773343405,1,51,0,FR36021
42.0503,121.6972,1,51,0,农业园区
41.301288,-72.902685,1,26,0,New Haven - Criscuol
41.1475,-8.658889,2,44,0,PT01050
41.096667,-8.555833,1,50,0,PT01053
38.768889,-9.108056,1,49,0,PT03071
35.9525,-96.0033,1,51,0,Glenpool
31.4867,120.269,1,51,0,雪浪
30.5019,-91.2111,2,47,0,Port Allen
29.6007,103.7506,1,51,0,市第三水厂
48.8088,9.229745,1,51,0,DEBW013
46.0703,122.0506,1,51,0,胜华新制药厂
45.3601559563041,5.58941651247292,1,20,0,FR15018
43.8353015894571,5.78583314934565,1,51,0,FR24018
42.099363,11.798061,1,51,0,Civ. Villa Albani
41.55643,-109.53044,1,1,0,James Town Mobile
40.0025,-85.6569,1,50,0,Emporia
36.8088,118.0482,2,50,0,人民公园
35.2067,113.2725,1,51,0,太极体育中心
33.9636,-84.0664,1,38,0,Gwinnett Tech
30.3058,120.348,1,51,0,下沙
30.2211,-91.3153,1,48,0,Bayou Plaquemine
28.870083,76.6205,2,21,0,MD University, Rohtak - HSPCB
28.4706914,77.1099364,2,27,0,Aya Nagar, Delhi - IMD
26.8576,100.2143,1,51,0,西南郊
13.705459031688,100.31567469065,1,51,0,Om Noi, Krathum Baen
-30.981667,150.260556,2,0,0,Gunnedah
-34.734444,149.724167,1,1,0,Goulburn
-35.1349443,138.4951966,1,1,0,Christies
52.138,4.83819,1,51,0,Zegveld-Oude Meije
52.349703,13.424304,1,50,0,DEBB086
47.0967471994749,5.4963869816495,1,51,0,FR82040
43.4858630407889,5.17194245048405,1,20,0,FR02001
43.55,125.633,1,51,0,甩湾子
41.8472,123.428,1,51,0,陵东街
39.53387,-122.190834,1,30,0,Willows-Colusa
39.18919,-121.99887,1,35,0,Colusa - Sunrise Blv
36.78538,-119.77321,1,35,0,Fresno - Garland
35.0896,118.4023,1,51,0,河东保险公司
30.6145,116.9896,1,0,0,安庆大学(191227更为评价点)
29.8175,114.329,1,0,0,森林公园(对照点)
28.4303,117.9033,1,51,0,开发区管委会
-21.3129174283948,55.4742027294033,1,49,0,FR38014
-33.8725,151.213333,1,1,0,Cook And Phillip
-34.79128,138.4978642,1,1,0,Le Fevre 2
-35.285307,149.131579,1,0,0,Civic
56.7328,-111.39,0,52,0,Athabasca Valley
55.3963873093883,10.3891959238991,0,52,0,DK0046A
55.79216,-3.2429,0,52,0,Auchencorth Moss
55.657472,-3.196527,0,52,0,Peebles
54.569297,-1.220874,0,52,0,Middlesbrough
53.7153,7.21398,0,51,0,DENI058
53.6989,-113.2233,0,52,0,Fort Saskatchewan
53.76559,-2.680353,0,52,0,Preston
52.9169,5.57349,0,52,0,Balk-Trophornsterweg
53.3304,6.27681,0,52,0,Kollumerwaard-Hooge Zuidwal
53.36235,7.20726,0,52,0,DENI029
53.52418,9.68503,0,52,0,DENI063
53.5028,-113.6111,0,52,0,Edmonton South
53.34633,-2.844333,0,52,0,Liverpool Speke
53.54914,-2.638139,0,52,0,Wigan Centre
53.56292,-1.510436,0,52,0,Barnsley Gawber
52.2944,1.463497,0,52,0,Sibton
52.3597,4.86621,0,52,0,Amsterdam-Vondelpark
52.2966,4.51082,0,52,0,De Zilk-Vogelaarsdreef
52.3705,4.64232,0,52,0,Haarlem-Schipholweg
52.4232,5.59338,0,52,0,Biddinghuizen-Kuilweg
52.2015,4.98744,0,52,0,Breukelen-Snelweg
52.6541,6.01757,0,52,0,Barsbeek-De Veenen
52.36292,9.70612,0,52,0,DENI054
52.127899,11.611464,0,52,0,DEST077
52.605621,-2.030523,0,52,0,Walsall Woodlands
52.619823,-1.127311,0,52,0,Leicester University
51.45617,0.634889,0,52,0,Rochester Stoke
51.9778,4.12194,0,52,0,Hoek v. Holland-Berghaven
51.6031,4.78102,0,52,0,Breda-Bastenakenstraat
51.8007,4.70824,0,52,0,Dordrecht-Bamendaweg
51.525963,6.976908,0,52,0,DENW021
51.672809,6.629576,0,52,0,DENW030
51.862,6.874554,0,52,0,DENW081
51.45346,6.865107,0,52,0,DENW038
51.524022,6.748402,0,52,0,DENW034
51.69896,7.122713,0,52,0,DENW015
51.536911,7.457463,0,52,0,DENW008
51.448762,7.582295,0,52,0,DENW179
51.592206,7.569838,0,52,0,DENW006
51.936547,7.611581,0,52,0,DENW095
52.023169,8.548389,0,52,0,DENW067
51.896982,11.057442,0,52,0,DEST044
51.456071,11.091078,0,52,0,DEST106
51.496165,11.979064,0,52,0,DEST050
51.870852,12.663663,0,52,0,DEST066
51.462734,13.526796,0,52,0,DEBB007
51.5645,14.3764,0,52,0,DEBB083
51.897598,14.057064,0,51,0,DEBB066
51.58395,-3.770822,0,52,0,Port Talbot Margam
51.48178,-3.17625,0,52,0,Cardiff Centre
51.6538,-3.006953,0,52,0,Cwmbran
51.27399,1.098061,0,52,0,Canterbury
50.9959079994751,2.365994,0,51,0,FR10029
50.6280389569951,3.09031237520525,0,52,0,FR11025
51.150136,3.808735,0,48,0,BETR740
51.0612776980517,3.77526238964536,0,48,0,BETR710
51.209663,4.431821,0,48,0,BETR801
51.3487952923282,4.33970994711987,0,48,0,BETR831
50.856578,4.425704,0,48,0,BETWOL1
50.8508105371924,4.34858747427388,0,48,0,BETB004
50.655439,4.668288,0,49,0,BETN063
50.849665,4.33382,0,47,0,BETR001
50.796632,4.358539,0,48,0,BETR012
51.252103,4.491362,0,47,0,BETR811
50.8835598117798,4.38296325180234,0,48,0,BETN043
51.1337166964098,5.60665921970447,0,48,0,BETN027
50.8822988262256,5.61887398523951,0,48,0,BETN046
51.2336522065588,5.16397884633176,0,48,0,BETN016
50.653236,6.281069,0,52,0,DENW064
50.658444,5.627835,0,47,0,BETR221
50.754704,6.093923,0,52,0,DENW094
51.183773,7.052634,0,52,0,DENW080
51.028879,7.005063,0,52,0,DENW079
51.337669,6.640242,0,52,0,DENW042
50.883475,6.469363,0,52,0,DENW074
51.154614,6.42571,0,52,0,DENW096
50.876121,6.873789,0,52,0,DENW058
51.249211,6.732383,0,52,0,DENW071
51.303919,6.819967,0,52,0,DENW078
51.019345,6.884636,0,52,0,DENW053
51.277647,7.231895,0,52,0,DENW114
51.360755,9.271233,0,52,0,DEHE050
50.804258,8.769324,0,52,0,DEHE030
51.154843,9.031754,0,52,0,DEHE060
51.314248,9.483397,0,52,0,DEHE013
50.770381,9.459402,0,52,0,DEHE039
50.979455,11.037924,0,52,0,DETH020
50.651182,11.368875,0,52,0,DETH005
50.933513,11.597062,0,52,0,DETH041
50.655861,12.205199,0,52,0,DETH036
51.054558,12.141322,0,52,0,DEST028
51.321364,12.032141,0,52,0,DEST090
50.987758,12.437621,0,52,0,DETH011
50.6452789306641,13.8512496948242,0,52,0,CZ0UTPM
51.119514,13.675005,0,52,0,DESN051
51.036105,13.730205,0,52,0,DESN092
50.7551002502441,15.0699672698975,0,52,0,CZ0LLIL
49.9025136027366,2.30460091195011,0,52,0,FR18053
50.5354044876555,2.63569297621804,0,52,0,FR28028
50.095683,4.594763,0,49,0,BETN100
50.613413,5.570223,0,47,0,BETR222
49.877128,5.202387,0,47,0,BETN121
50.583614,5.397446,0,49,0,BETR240
50.5027163414413,4.98842295409252,0,48,0,BETN073
50.274478,5.235169,0,48,0,BETN093
50.303208,6.001736,0,48,0,BETN085
50.2665,6.3781,0,52,0,DERP015
50.546384,9.680167,0,52,0,DEHE134
50.481751,12.130376,0,52,0,DESN081
50.058195,12.18865,0,52,0,DEBY002
50.320611,11.897492,0,52,0,DEBY020
50.323245,11.721605,0,52,0,DEBY047
50.570872,12.997278,0,52,0,DESN001
50.585765838623,13.6734180450439,0,52,0,CZ0ULOM
50.5103645324707,13.6452722549438,0,52,0,CZ0UMOM
50.3765869140625,13.3276224136353,0,52,0,CZ0UTUS
50.0073051452637,14.44593334198,0,52,0,CZ0ALIB
50.5408973693848,14.1194086074829,0,52,0,CZ0ULTT
50.1221885681152,14.4675779342651,0,52,0,CZ0AKOB
50.0461311340332,14.331413269043,0,52,0,CZ0ASTO
50.1438598632812,14.1017837524414,0,52,0,CZ0SKLM
50.1265296936035,14.3846387863159,0,52,0,CZ0ASUC
50.0814819335937,14.4426918029785,0,52,0,CZ0ARIE
50.458854675293,14.1701622009277,0,52,0,CZ0UDOK
50.4286460876465,14.9138593673706,0,52,0,CZ0SMBO
49.9135131835938,14.7826251983643,0,52,0,CZ0SONR
50.1776313781738,15.8383903503418,0,52,0,CZ0HHKO
49.9449882507324,17.9095306396484,0,52,0,CZ0TOVK
50.37167,-4.142361,0,52,0,Plymouth Centre
49.3048660659189,1.21436955053129,0,52,0,FR25049
49.851338603768,3.28399813361426,0,52,0,FR18042
49.224144731874,4.02055378452238,0,52,0,FR14012
49.7452850616382,4.71916459782929,0,52,0,FR14051
49.5976899994703,6.13759,0,52,0,LU0101A
49.7318099994707,5.84714,0,52,0,LU0104A
49.237227,7.036322,0,52,0,DESL011
49.446,7.7673,0,52,0,DERP019
49.842136,7.866208,0,52,0,DERP022
49.191996,7.614573,0,52,0,DERP060
49.351143,8.423005,0,52,0,DERP053
49.6287,8.3649,0,52,0,DERP023
49.544078,8.465281,0,52,0,DEBW005
49.672507,9.001981,0,52,0,DEHE045
49.165508,9.224786,0,52,0,DEBW015
49.872303,8.664619,0,52,0,DEHE001
49.634841,9.657919,0,52,0,DEBW059
49.462229,11.0248,0,52,0,DEBY058
49.32273,11.02792,0,52,0,DEBY188
49.67895,12.159361,0,52,0,DEBY075
49.321955,12.128139,0,51,0,DEBY067
49.438464,12.548869,0,52,0,DEBY072
49.4672431945801,13.8382339477539,0,52,0,CZ0CKOC
49.259391784668,17.4105606079102,0,52,0,CZ0ZTNV
49.2329063415527,17.6671752929688,0,52,0,CZ0ZZLN
49.8391876220703,18.2636890411377,0,52,0,CZ0TOFF
49.6681137084961,18.6777992248535,0,52,0,CZ0TTRO
49.8637962341309,18.5514526367188,0,52,0,CZ0TKAR
49.152778629469,20.29111671,0,52,0,SK0004R
49.21528,-122.98556,0,52,0,Burnaby South
49.15833,-122.90167,0,52,0,North Delta
49.13278,-122.69417,0,52,0,Surrey East
48.7314125600919,1.36388514642015,0,52,0,FR34046
48.4444108249153,1.51014884098049,0,52,0,FR34041
48.9963966322102,1.70329561021902,0,52,0,FR04063
48.6337298811595,1.83053298706171,0,52,0,FR04181
49.0213216111601,1.14831642768998,0,52,0,FR25039
48.7066984259688,2.45719772926349,0,52,0,FR04149
48.7757726857746,2.37580138136942,0,52,0,FR04034
49.0464107534682,2.04305641697871,0,52,0,FR04023
48.8402588440243,2.63527975118735,0,51,0,FR04098
48.7758318853958,5.16278861773887,0,49,0,FR30020
49.0658373075805,5.78555467160757,0,52,0,FR30033
48.6881993336682,6.19043435331308,0,52,0,FR30034
49.1194269655692,6.18083136292584,0,52,0,FR01011
48.578178,7.802317,0,52,0,DEBW022
48.6103338700684,7.78162919922683,0,52,0,FR16029
48.5156892790861,7.68781813410623,0,52,0,FR16041
49.052321,8.253547,0,52,0,DERP025
48.773072,8.220214,0,52,0,DEBW076
49.07655,8.40666,0,52,0,DEBW004
49.028594,8.355628,0,52,0,DEBW081
48.507703,9.051178,0,52,0,DEBW107
48.899233,9.172792,0,52,0,DEBW024
48.678069,9.227769,0,52,0,DEBW042
48.889039,8.665536,0,52,0,DEBW033
48.847917,10.096292,0,52,0,DEBW029
48.376576,10.88837,0,52,0,DEBY007
48.9724,13.128932,0,52,0,DEBY062
48.9843864440918,14.4656839370728,0,52,0,CZ0CCBD
49.0160865783691,14.0004444122314,0,52,0,CZ0CPRA
48.8813552856445,16.0858173370361,0,52,0,CZ0BKUC
48.7333335894679,19.11527824,0,52,0,SK0263A
48.782652999468,18.628081,0,52,0,SK0050A
49.0666656494687,20.25,0,52,0,SK0041A
48.7550010694679,21.24612236,0,52,0,SK0016A
48.9308357194684,21.9136219,0,52,0,SK0037A
49.04278,-122.30972,0,52,0,Abbotsford
49.021506,-122.326556,0,52,0,Abbotsford Airport
49.09556,-122.56694,0,52,0,Langley
47.8377829367657,1.94465496075626,0,52,0,FR34029
47.9589602713218,2.00928874544866,0,52,0,FR34017
48.2991630410902,4.11722149224648,0,52,0,FR14032
48.1727946380621,6.45281428149871,0,52,0,FR30019
47.7374108002695,7.3090794271686,0,52,0,FR16066
48.0653881781024,7.33313631047732,0,52,0,FR16064
48.048656,8.463597,0,52,0,DEBW039
47.664361,9.169289,0,52,0,DEBW052
47.660056,9.485675,0,52,0,DEBW038
48.089886,9.800325,0,52,0,DEBW046
47.72514,10.306561,0,52,0,DEBY031
48.18169,11.46445,0,52,0,DEBY189
48.177175,12.829314,0,52,0,DEBY012
48.021657,12.538174,0,52,0,DEBY088
48.1250189994665,17.125611,0,52,0,SK0001A
48.2830499994668,18.14112,0,52,0,SK0134A
47.676114611619,17.6497393762667,0,52,0,HU0025A
48.2472228994667,20.61640358,0,52,0,HU0026A
47.4694515368151,0.716943631625222,0,52,0,FR34026
47.3080413032157,5.06611192686193,0,52,0,FR26005
47.2474002555546,6.01541558650808,0,52,0,FR82006
47.5382074852067,6.86835696562672,0,52,0,FR82012
46.9510019036189,7.44087126250177,0,38,0,CH0031A
46.9763828250552,7.47871728542173,0,38,0,CH0041A
47.5410842894654,7.5832696,0,38,0,CH0008A
47.5659149811546,7.58207744201252,0,37,0,CH0017A
47.4387321494652,8.57011986,0,38,0,CH0044A
47.3709449794651,8.52354145,0,38,0,CH0021A
47.4029160301617,8.61339728709878,0,38,0,CH0005A
47.3868011852188,8.53980729902371,0,38,0,CH0013A
47.0676911584789,8.30067577039109,0,38,0,CH0022A
47.3776165600282,8.53041092115182,0,38,0,CH0010A
47.479773705802,8.90467601797453,0,38,0,CH0003R
47.5572204594654,18.42083549,0,52,0,HU0031A
47.2225142859138,-1.53750254138193,0,52,0,FR23188
46.8645307043583,1.77195384738428,0,52,0,FR34056
46.2310949338438,6.07417438924233,0,38,0,CH0050A
46.1956009059889,6.21124831844613,0,38,0,CH0046A
46.5220101907476,6.63969979320694,0,38,0,CH0028A
46.8130974472165,6.94448020280301,0,38,0,CH0002R
46.1603950441395,8.93394312993115,0,38,0,CH0033A
46.7975,130.3258,0,52,0,环保局
45.8699934537509,1.31000419567866,0,52,0,FR35007
45.7972643576802,3.1138302693435,0,52,0,FR07004
45.7690108513041,3.15500005881469,0,52,0,FR07051
45.4545046018544,4.76652377960807,0,52,0,FR27003
45.753280414108,5.07220250448826,0,52,0,FR20048
46.0258957256916,8.96752215525154,0,38,0,CH0043A
46.0111113455841,8.95717356317848,0,38,0,CH0011A
45.4369,-75.7261,0,52,0,Hull (Ile)
45.4322,-75.6764,0,52,0,Ottawa
45.6222,-76.0178,0,48,0,La Pêche
45.641026,-73.499682,0,52,0,Saint-Jean-Baptiste
45.593325,-73.637328,0,52,0,Caserne 17
45.1897286682993,0.727222155106117,0,52,0,FR31033
45.1619288830485,5.73559935865769,0,52,0,FR15043
45.0385,9.6693,0,51,0,PARCO MONTECUCCO
44.8737,10.6648,0,51,0,S. ROCCO
44.926,10.3719,0,51,0,SARAGAT
44.7924,10.331,0,51,0,CITTADELLA
44.9288,11.1789,0,51,0,GAVELLO
44.8004,10.8843,0,51,0,REMESINA
44.6516,10.9073,0,51,0,PARCO FERRARI
44.6542,11.6248,0,51,0,SAN PIETRO CAPOFIUME
44.733,11.2997,0,51,0,CENTO
44.8243,11.6496,0,51,0,VILLA FULVIA
44.8397,11.9613,0,51,0,GHERARDI
45.0294,-74.7394,0,52,0,Cornwall
45.04,-64.29,0,52,0,KENTVILLE
43.928056,2.146111,0,22,0,FR12026
44.1061895923754,3.07217538961888,0,7,0,FR12056
43.8800605564821,5.36250207170432,0,52,0,FR03086
44.5404,10.7924,0,51,0,PARCO EDILCARANI
44.5162,10.7339,0,51,0,CASTELLARANO
44.4193,12.2254,0,51,0,CAORLE
44.2856,11.8734,0,51,0,PARCO BERTOZZI
43.97,-74.22,0,52,0,Huntington Wildlife
43.5755447422799,1.41861051352871,0,52,0,FR12004
43.587192917729,1.44388910562383,0,52,0,FR12030
43.4575045039862,1.57110851616084,0,51,0,FR12041
43.6105475497864,2.22999582760398,0,52,0,FR12053
43.4068171797127,3.18880366295611,0,51,0,FR08023
43.4572436740902,5.24430174661988,0,52,0,FR02019
43.2947895081236,5.57173766768144,0,52,0,FR03032
43.6389642135529,5.09999637937892,0,52,0,FR02041
43.3987241550087,6.07610576710319,0,50,0,FR03067
43.6267,122.2603,0,52,0,通辽宾馆
43.8667,125.417,0,52,0,经开区环卫处
43.1403,-80.2961,0,52,0,Brantford
43.4419,-80.5044,0,52,0,Kitchener
43.1583,-79.235,0,52,0,St. Catharines
43.284279,-76.46318,0,33,0,Fulton
43.4556,-74.515,0,34,0,Piseco Lake
43.1143938634176,1.62259096509373,0,13,0,FR12057
42.3919756864653,2.842138412,0,51,0,ES1201A
43.1197053027864,6.1318013147186,0,51,0,FR03069
42.422058,12.109125,0,52,0,Viterbo
42.8953,125.1567,0,13,0,污水处理厂
42.7914,-110.0547,0,52,0,Daniel South
42.990263,-82.395341,0,52,0,Sarnia
42.4033,-82.2086,0,52,0,Chatham
42.453035,-73.238776,0,52,0,PittsfieldES
42.474701,-70.971901,0,52,0,LYNN
42.862531,-71.38014,0,52,0,Londonderry - Moose
42.0032765034659,2.287271914,0,51,0,ES1397A
42.1432606214657,2.510206967,0,51,0,ES1347A
41.6912731944666,2.440944864,0,51,0,ES1222A
41.8460342084663,2.217575622,0,51,0,ES1923A
41.9356663994661,2.238568301,0,51,0,ES1642A
42.086803,11.806498,0,52,0,Civ. Via Morandi
41.889438,12.2663,0,52,0,Castel di Guido
41.886018,12.541614,0,52,0,Preneste
41.85772,12.568665,0,52,0,Cinecitta
41.932874,12.506971,0,52,0,Villa Ada
41.947649,12.533682,0,52,0,Bufalotta
41.978329999466,21.47,0,52,0,MK0031A
41.7058299994665,21.76529,0,52,0,MK0040A
41.9086,123.5953,0,52,0,裕农路
42.373001,-109.563004,0,52,0,Juel Spring
41.6967,-86.2147,0,51,0,South Bend-Shields D
41.75487,-86.11009,0,51,0,Granger-Beckley St.
42.194401,-72.555603,0,52,0,CHICOPEE
41.8402,-72.01,0,52,0,Abington
41.6833,-71.169701,0,46,0,Fall River
41.6454,-70.898,0,52,0,Fairhaven2
42.2117,-71.114403,0,52,0,E. Milton - Blue Hil
41.9756,-70.0239,0,52,0,TRURO
41.5986669004668,2.287117688,0,50,0,ES1891A
41.0302799994681,21.33667,0,52,0,MK0038A
41.0833,122.9481,0,52,0,铁西工业园区
41.2736,123.1761,0,52,0,滨河路
41.302799,-111.988297,0,44,0,Harrisville
41.08536,-104.52277,0,52,0,Laramie County Mobil
41.2222,-88.1906,0,44,0,BRAIDWD
41.5114,-87.0353,0,51,0,Valparaiso
41.094965,-85.101816,0,51,0,Fort Wayne-Beacon St
41.215,-80.485,0,52,0,Farrell
41.0522,-73.7642,0,34,0,White Plains
41.308611,-8.720833,0,52,0,PT01051
40.999444,-8.623333,0,52,0,PT01054
40.1461,124.3933,0,52,0,元宝山
40.170917,-122.255667,0,35,0,Red Bluff - Walnut o
40.733501,-111.871696,0,52,0,Hawthorne
40.329253,-108.49423,0,2,0,Elk Springs
40.59254,-105.1411,0,52,0,Fort Collins - West
40.5169,-88.9975,0,44,0,NORMAL
40.1469,-79.9033,0,52,0,Charleroi
40.8142,-79.565,0,52,0,Kittanning
40.3833,-75.9686,0,52,0,Reading Airport
40.6119,-75.4325,0,52,0,Allentown
40.6281,-75.3411,0,52,0,Freemansburg
40.283092,-74.742645,0,52,0,Rider University
40.787628,-74.6763,0,52,0,Chester
40.462181,-74.429436,0,52,0,Rutgers University
40.7375,-73.8244,0,34,0,Queens
40.8278,-73.0575,0,34,0,Holtsville
40.206944,-8.410833,0,52,0,PT02016
40.756667,-8.572778,0,52,0,PT02004
40.233056,-7.301944,0,49,0,PT02020
39.8748899994715,4.25862,0,1,0,ES1094A
39.7884,109.9734,0,52,0,奥林花园
39.533889,-122.190833,0,15,0,Willows-Colusa
39.76161,-121.84048,0,16,0,Chico -  East
39.399841,-119.739606,0,52,0,Toll
40.086941,-108.761002,0,49,0,Rangely, CO
40.003899,-107.847504,0,21,0,Meeker Colorado
40.070007,-105.220232,0,52,0,Boulder Reservoir
39.5339,-105.07,0,52,0,Chatfield Park - 115
39.9128,-105.1883,0,52,0,Rocky Flats - N - 16
39.7419,-105.1786,0,52,0,Golden - NREL - 2054
39.5415,-105.2984,0,37,0,Aspen Park
39.5689,-104.9572,0,52,0,Highland Reservoir -
39.638542,-104.569061,0,52,0,Aurora East
39.5642,-87.3253,0,51,0,Sandcut
40.068333,-85.9925,0,51,0,Noblesville-191st St
39.613367,-85.870669,0,51,0,Fairland
39.917663,-79.805499,0,52,0,Uniontown
39.9878,-79.2514,0,52,0,Laurel Hill
40.0467,-76.2833,0,52,0,Lancaster
39.9653,-76.6994,0,52,0,York
