lat,lon,count_A,count_B,count_C,location
30.3119,120.12,1,51,0,和睦小学
28.2264,117.0222,1,51,0,体育馆
28.3767129995501,-16.361928,13,24,0,ES1756A
27.9958,113.1817,3,48,0,云田中学
26.5928,101.5769,6,46,0,河门口
26.5939,104.89,13,39,0,水钢
26.2625,117.6211,7,45,0,三钢
24.299,109.4221,3,49,0,市四中
23.5292,116.4094,10,42,0,渔湖
21.6533,110.9294,2,50,0,茂石化七小
19.4604,-98.9028,7,14,0,Montecillo
14.6005714623464,-61.0857088147127,1,51,0,FR39017
12.97378,101.212844,4,48,0,Pluak Daeng, Pluak Daeng
-33.6183333,150.7458333,5,47,0,Richmond
59.912001,10.767426,2,23,0,Åkebergveien
52.2966,4.51082,9,43,0,De Zilk-Vogelaarsdreef
51.1771308881904,4.41794863777773,4,45,0,BETR817
45.8003388883523,15.9740722222222,1,50,1,HR0007A
45.7148444091466,16.0682553185743,1,50,0,HR0026A
42.542777769465,-6.58472222,12,31,0,ES1790A
42.8547222194646,-2.68055555,7,44,0,ES1502A
41.85772,12.568665,2,50,0,Cinecitta
42.0194444394659,-4.53833333,1,45,0,ES1922A
41.3864139334672,2.187416735,3,48,0,ES1679A
41.4439835604671,2.237875306,5,46,0,ES1892A
41.6141699994667,-4.77222,11,35,0,ES2042A
40.6663899994691,-3.77222,3,47,0,ES1613A
39.5633199994725,2.62055,2,32,0,ES1604A
39.6776599994721,2.68665,4,35,0,ES1827A
39.3514,112.44,1,51,0,平朔
38.4727799994767,-6.92361,10,38,0,ES0011R
36.8198,118.3092,3,49,0,莆田园
36.78538,-119.77321,6,30,0,Fresno - Garland
36.7944899994846,-5.53162,1,49,0,ES1822A
36.9230999994839,-2.46322,2,48,0,ES1785A
35.4934,112.835,2,50,0,白云商贸
35.356615,-119.062613,1,35,0,Bakersfield - Califo
34.3469,106.005,2,50,0,仙人崖
34.378,108.869,5,47,0,草滩
34.6692,112.3628,2,50,0,中信二小
31.92,120.268,6,46,0,虹桥邮政
31.1654,121.412,2,50,0,徐汇上师大
30.6103,114.4272,10,42,0,青山钢花
29.6995,116.0257,3,49,0,外国语学校（20181128启用）
30.0203,122.122,3,49,0,定海檀枫
28.4630099995492,-16.26488,3,24,0,ES2021A
28.4617879995492,-16.27662,2,25,0,ES1976A
28.4510219995493,-16.277692,9,18,0,ES1759A
28.4581599995492,-16.278776,4,23,0,ES1975A
19.529,-99.2045,5,19,0,Tlalnepantla
-21.2770946462702,55.403056158901,4,47,0,FR38098
-34.4763889,150.8175,1,51,0,Kembla Grange
51.896982,11.057442,1,51,0,DEST044
50.017078,8.216498,2,50,0,DERP007
50.2391,127.5044,2,50,0,党校
47.3709449794651,8.52354145,10,28,0,CH0021A
43.275634999464,-5.59599,5,45,0,ES1433A
42.8758333294645,-8.55916666,1,48,0,ES1868A
41.8336,123.542,2,50,0,东陵路
41.7381,125.9486,2,50,0,铁路
41.2022318394677,1.672200024,1,50,0,ES1773A
41.1042,121.835,12,40,0,新生街道
41.1442,123.0485,5,47,0,太平
40.3585299994699,-3.54414,8,41,0,ES1807A
40.5709899994693,-3.26461,3,47,0,ES1536A
40.6298399994692,-3.17159,6,45,0,ES1537A
38.9792799994747,-1.85213,2,48,0,ES1535A
38.1147222194782,-1.86861111,1,49,0,ES1882A
37.4664,116.3061,1,51,0,儿童乐园
36.0211,106.2375,3,49,0,新区
36.1820999994879,-5.41141,3,46,0,ES0893A
35.2375,115.474722,1,51,0,市政协
35.27,115.455,2,50,0,菏泽学院
31.8934,102.2402,2,50,0,马师校
30.475,105.5956,3,49,0,美宁食品公司
30.1808,120.088,3,49,0,云栖
28.9664,118.871,9,43,0,实验学校
27.8244,113.135,4,48,0,天台山庄
28.0473319995535,-16.536049,14,23,0,ES1762A
28.1112659995528,-15.520924,1,48,0,ES1952A
25.9061,113.0073,7,45,0,马头岭
25.0441,101.5482,3,49,0,州环境监测站
23.105,113.261,1,51,0,市五中
23.115097,120.297142,3,49,0,Shanhua
54.161555,12.174105,1,50,0,DEMV007
51.9271,4.46134,2,50,0,Rotterdam Noord -Statenweg
51.932,4.22802,1,51,0,Maassluis-Kwartellaan
51.5184,5.14845,3,49,0,Biest Houtakker-Biestsestraat
49.89833,10.887686,1,51,0,DEBY009
45.2636264736602,1.76388697613289,1,23,0,FR35023
42.38599,-83.266319,1,51,0,Eliza Howell- Roadwa
41.73,13.338333,5,47,0,Alatri
41.4038818504672,2.204522594,5,46,0,ES0691A
40.4783333294696,-3.71138888,1,48,0,ES1521A
38.4291699994769,-6.395,1,46,0,ES1820A
37.4822,121.4478,3,49,0,莱山环保局
36.3083,120.1964,1,51,0,黄岛区子站
35.1764,113.2464,2,48,0,高新区政府
34.2969,108.6594,3,49,0,两寺渡
34.407,115.6386,1,52,0,睢阳区环保局
32.9673,117.3536,6,46,0,淮上区政府
31.2797,107.5272,21,31,0,达州职业技术学院
30.51197222,117.0331111,5,47,0,马山宾馆
30.8244,120.07,8,44,0,城西水厂
30.0874,103.8416,2,50,0,气象局
28.4983799995488,-13.86083,5,32,0,ES1978A
27.5444,109.9453,2,50,0,河西地税局
27.955133,-82.469532,1,51,0,MUNRO STREET
25.0405,102.722,2,50,0,东风东路
25.020608,121.529556,1,51,0,Guting
18.564721437399,99.011144750057,7,42,0,Wiang Yong, Mueang
13.588554,101.286359,1,51,0,Wang Yen, Plaeng Yao
58.951877,5.721875,1,48,0,Schancheholen
56.010319,-3.704399,1,51,0,Grangemouth
53.63074,10.110595,1,51,0,DEHH047
54.17729,12.09792,2,49,0,DEMV031
51.8911,4.48069,1,51,0,Rotterdam Zuid-Pleinweg
51.2082294722138,4.42155925106527,1,48,0,BETR805
50.431398,7.460812,1,51,0,DERP046
50.320611,11.897492,1,51,0,DEBY020
46.8267,130.3961,1,51,0,发电厂
43.346389999464,-4.06417,1,39,0,ES1038A
42.6347199994649,-7.70472,6,43,0,ES0016R
42.575277769465,-5.56638888,2,44,0,ES1988A
42.215859,20.741556,4,44,0,Prizren
41.3214952094674,2.09772526,4,47,0,ES1929A
40.7866,111.551,1,51,0,工大金川校区
40.4477799994697,-3.86722,3,46,0,ES1612A
40.3980555494698,-3.68666666,1,48,0,ES1937A
39.6969,106.8089,2,50,0,市林业局
38.74643,-121.26498,1,35,0,Roseville - N.Sunris
37.8926099994792,-4.76234,1,49,0,ES1799A
36.2403,120.4001,1,51,0,城阳区子站
35.4178,119.4641,4,48,0,监测站
34.493,109.4636,1,51,0,体育馆
31.909,120.237,5,47,0,五星公园
31.874,120.526,4,46,0,张家港市监测站
28.646233,77.358075,12,17,0,Indirapuram, Ghaziabad - UPPCB
27.8953,102.2311,3,49,0,长安
26.131256,-80.167847,2,45,4,Near Road
24.6967,108.1009,1,51,0,市疾控中心
24.632203,121.792928,1,51,0,Dongshan
23.7569,114.6778,2,50,0,源西
23.711853,120.544994,1,51,0,Douliu
22.5111,113.4075,1,51,0,紫马岭
19.4824,-99.2435,12,12,0,FES Acatlán
19.0863,72.8888,9,19,0,Kurla, Mumbai - MPCB
13.708041021603,100.54734529366,2,26,0,Chong Nonsi, Yannawa
53.819972,-1.576361,2,50,0,Leeds Headingley Kerbside
52.3813,4.84523,4,48,0,Amsterdam-Einsteinweg
51.0406894198246,3.73497147968531,2,46,0,BETR702
50.3585299553631,3.50803796547367,1,51,0,FR06001
45.9819,126.6106,8,44,0,呼兰师专
45.1587617596045,1.53722406364385,1,51,0,FR35004
44.52361111111111,18.60027777777778,2,27,0,Bukinje
44.53330277777778,18.534891666666667,1,51,0,Lukavac
43.6755544389705,4.62861441719004,1,51,0,FR02022
41.978329999466,21.47,3,49,0,MK0031A
41.492802,-112.0187,1,25,0,Brigham City
40.6821,109.8538,7,45,0,青山宾馆
40.3947222194698,-3.73194444,2,47,0,ES0126A
36.1862099994879,-5.38081,1,48,0,ES0557A
31.93,120.94,2,50,0,星湖花园
28.611281,77.237738,2,30,0,Major Dhyan Chand National Stadium, Delhi - DPCC
27.8614,112.9433,7,45,0,板塘
27.7725973595564,-15.54188043,3,34,0,ES1742A
25.7325,-80.162201,1,47,0,Rosenstiel
25.0119,102.749,9,43,0,官渡区博物馆（180930启用）
23.0916,113.348,2,50,0,广东商学院
22.757506,120.305689,1,51,0,Qiaotou
21.7631,108.3511,2,50,0,防城镇政府
19.3251,-99.2041,1,22,0,Pedregal
19.6355,-98.912,1,10,0,Acolman
19.1135051,73.008978,1,26,0,Mahape, Navi Mumbai - MPCB
19.047,72.8746,20,7,0,Sion, Mumbai - MPCB
60.9878099995451,25.64954,1,50,0,FI00066
53.562455,8.569405,3,49,0,DEHB005
53.24696,10.4565,1,51,0,DENI062
51.55107,9.94976,2,50,0,DENI042
51.70884,9.55462,2,50,0,DENI077
50.930328,8.191932,8,44,0,DENW065
50.3765869140625,13.3276224136353,1,51,0,CZ0UTUS
49.7222599994706,6.30533,1,51,0,LU0105A
49.7318099994707,5.84714,1,51,0,LU0104A
49.6717910766602,18.3510704040527,1,51,0,CZ0TFMI
47.0911102294647,17.90112114,1,51,0,HU0034A
47.5419439994654,19.146122,1,51,0,HU0042A
45.5422,126.979,6,46,0,阿城会宁
45.8194,130.8625,9,43,0,新建　
43.0119399994643,-4.13556,1,40,0,ES1530A
41.8594,123.9,1,26,0,新抚区
42.312158,-83.091943,1,51,0,DET POLICE 4TH
41.5672,120.4486,1,51,0,河畔小区
40.7514,120.8392,1,51,0,化工街
40.6511,122.215,1,51,0,镜湖西路
39.76168,-121.84047,3,33,0,Chico -  East
36.6164,114.5426,2,50,0,东污水处理厂
36.8041,117.8512,3,49,0,三金集团
33.739,113.292,1,51,0,规划设计院
34.100132,-117.491982,6,46,0,Fontana - Arrow High
32.0903,112.2106,5,47,0,襄州航空路
31.0325454,76.5623046,4,28,0,Ratanpura, Rupnagar - Ambuja Cements
28.3372199995505,-16.39972,1,47,0,ES1920A
28.0263169995537,-15.414657,2,35,0,ES2004A
24.8978,118.5972,3,49,0,津头埔
25.037972,121.4325,1,51,0,Xinzhuang
23.221714,72.654328,2,29,0,Sector-10, Gandhinagar - GPCB
22.673081,120.488033,3,49,0,Pingtung
22.523108,120.561175,2,50,0,Chaozhou
19.304501021455,97.971525255487,3,46,3,Chong Kham, Mueang
18.247769049494,99.766891808156,17,35,0,Sop Pat, Mae Mo
55.6743033303032,12.571113917497,2,50,0,DK0034A
54.353728,-6.654558,11,41,0,Armagh Roadside
53.02821,-2.175133,1,51,0,Stoke-on-Trent Centre
51.4442,5.44483,4,48,0,Eindhoven-Noordbrabantlaan
51.21311,6.782565,1,51,0,DENW082
50.1953620910644,15.8463764190674,1,51,0,CZ0HHKB
50.2486,127.4961,3,49,0,交通局　
48.8864130722716,6.09361393199068,2,50,0,FR01016
46.0347,124.8354,5,47,0,大同区
43.3824999994639,-3.22056,2,39,0,ES1578A
43.299166659464,-2.98722222,8,43,0,ES1712A
41.6663888794666,-4.715,4,42,0,ES1596A
41.4256209034672,2.222244805,8,43,0,ES1148A
40.999444,-8.623333,19,33,0,PT01054
40.4941666594695,-3.66027777,1,48,0,ES1944A
39.8745,116.434,3,49,0,天坛
39.9716,116.473,1,51,0,农展馆
38.9938899994746,-3.93778,4,46,0,ES1857A
35.5294,106.7039,2,50,0,博物馆
34.8019,113.675,1,51,0,银行学校
32.395,111.0419,4,48,0,武当山
31.321907,75.578914,7,25,0,Civil Line, Jalandhar - PPCB
31.3839,118.4022,1,51,0,五七二零厂
31.6928,118.48,1,49,0,马钢动力厂
31.3008,121.467,2,50,0,虹口
28.194909,76.862296,3,29,0,RIICO Ind. Area III, Bhiwadi - RSPCB
28.5447608,77.3231257,12,17,0,Sector - 125, Noida - UPPCB
27.5578,109.9972,5,47,0,监测楼
25.785472,-80.284206,1,47,0,Perimeter
25.1035,117.0216,2,50,0,龙岩市监测站
22.55664,88.342674,1,27,0,Fort William, Kolkata - WBPCB
22.8322,100.9817,2,50,0,普洱第二中学
22.4795,120.41175,1,51,0,Linyuan
21.4689,111.0286,7,45,0,市环保局茂港分局
19.192056,72.9585188,1,30,0,Pimpleshwar Mandir, Thane - MPCB
17.5316895,78.218939,2,27,0,IDA Pashamylaram, Hyderabad - TSPCB
13.907826934415,100.53565359343,2,36,0,Bang Phut, Pak Kret
12.917348,77.622813,4,28,0,Silk Board, Bengaluru - KSPCB
12.735201666146,101.13567139733,2,50,0,Huai Pong, Mueang
53.87453,10.664881,2,50,0,DESH055
52.3721,4.9044,2,50,0,Amsterdam-Oude Schans
52.447697,13.64705,10,42,0,DEBE056
49.851338603768,3.28399813361426,1,51,0,FR18042
43.9469,87.4754,1,51,0,新疆农科院农场
41.5776268914668,1.625893365,2,4,0,ES1135A
41.4507693384671,1.974887306,8,43,0,ES0971A
41.512675807467,2.125383709,1,50,0,ES1551A
41.1196,123.044,2,50,0,深沟寺
41.301288,-72.902685,1,26,0,New Haven - Criscuol
40.8367,114.8985,5,47,0,人民公园
39.9425,116.361,2,50,0,官园
40.0625,124.3303,1,51,0,江湾东路
37.177,119.941,1,2,0,莱州环保局
37.3419,-77.260803,1,51,0,SHIRLEY PLANTATION
36.0543,120.2992,1,51,0,市南区西部子站
36.1904799994879,-5.43576,1,47,0,ES1076A
31.9438,117.266,5,47,0,庐阳区
32.4867,119.9,4,48,0,公园路
32.4639,119.888,3,49,0,留学生创业园
29.1242,110.4697,5,47,0,电业局
29.2647,117.1558,2,50,0,台达陶瓷
28.6811736,77.3025234,6,23,0,IHBAS, Dilshad Garden, Delhi - CPCB
28.3934079995499,-16.3581,3,32,0,ES1772A
28.38015999955,-16.36833,2,35,0,ES2022A
22.317777777777778,114.25944444444444,1,51,0,Tseung Kwan O
19.10078,72.87462,8,20,0,Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB
12.9756843,77.5660749,18,11,0,City Railway Station, Bengaluru - KSPCB
55.945589,-3.182186,2,50,0,Edinburgh St Leonards
53.80489,-3.007175,2,48,0,Blackpool Marton
52.150775,9.950223,3,20,0,DENI066
50.920265,-1.463484,1,51,0,Southampton A33
47.47706,11.05722,2,50,0,DEBY196
43.5625273554356,7.00721854224592,1,51,0,FR24009
43.4797361162024,-1.48805926814399,5,46,0,FR31016
41.987439999466,21.6525,1,49,0,MK0045A
42.0186,121.6561,1,51,0,长青街
41.7561,123.535,1,51,0,浑南东路
41.6561111094667,-4.73388888,2,44,0,ES1636A
41.3921574584672,2.009802277,5,46,0,ES0694A
41.4260771994671,2.147992032,3,48,0,ES1856A
41.492082862467,2.042497085,1,50,0,ES1684A
41.2075,-8.338056,4,48,0,PT01043
40.67025,-74.126083,1,51,0,Bayonne
39.7153,76.1861,3,49,0,市人民政府
39.9585599994712,-4.8457,1,49,0,ES1859A
36.7697199994847,-2.81097,4,45,0,ES1549A
36.9499999994838,-1.96148,1,48,0,ES1835A
33.95507,-118.43046,2,50,0,LAX-Hastings
32.8603,115.8556,3,49,0,开发区
31.5631,120.245,2,50,0,荣巷
30.736056,76.209694,3,29,0,Kalal Majra, Khanna - PPCB
31.0386,112.2211,3,49,0,石化一小
30.7478,120.726,1,51,0,嘉兴学院
28.806223,76.141105,2,29,0,H.B. Colony, Bhiwani - HSPCB
28.7500499,77.1112615,6,23,0,DTU, Delhi - CPCB
28.1308,112.8908,1,51,0,湖南中医药大学
28.7442,115.813,3,49,0,林科所
26.9258,112.6194,1,51,0,衡阳化工总厂
25.8179,113.0119,2,50,0,兴隆步行街
25.4552,119.0018,2,50,0,莆田市监测站
25.035503,121.082761,1,51,0,Guanyin
23.0672,109.6042,1,51,0,江南子站　
23.0944,109.6014,2,50,0,贵城子站
22.285,114.14444444444445,1,51,0,Central/Western
19.25292,73.142019,6,19,0,Khadakpada, Kalyan - MPCB
12.680918537711,101.27357778829,1,49,0,Tha Pradu, Mueng
12.3511441,76.6249171,4,19,0,Hebbal 1st Stage, Mysuru - KSPCB
54.8836135894951,23.8358345,2,50,0,LT00044
52.643525,13.489531,5,47,0,DEBE051
51.8674,4.35524,1,51,0,Hoogvliet-Leemkuil
51.1337166964098,5.60665921970447,4,44,0,BETN027
50.735454,-1.780888,1,51,0,Christchurch Barrack Road
47.3489,130.3172,1,51,0,东山纸板厂
43.345649999464,-5.96967,2,48,0,ES2075A
43.0641666594643,-2.49,1,50,0,ES1442A
42.097053,11.788354,4,48,0,Civ. Porto
40.7136,120.9092,1,51,0,龙港区
40.641441,-74.208366,9,43,0,Elizabeth Trailer
39.6308,118.1662,3,49,0,供销社
39.1654,117.145,2,50,0,勤俭道
38.5339,102.1725,2,50,0,新川苑
37.5211,111.1406,3,49,0,环保局
36.864,118.78,2,50,0,世纪学校
34.942872,-120.435611,1,35,0,Santa Maria - Broadw
31.1907,121.703,2,50,0,浦东川沙
28.1442,112.9956,3,49,0,雨花区环保局
26.5017,101.7453,2,50,0,仁和
24.162197,120.616917,1,51,0,Xitun
23.3594,104.2533,1,51,0,州水务局
23.0706,112.427,1,51,0,睦岗子站
22.8561,108.316,7,45,0,北湖
22.450833333333332,114.16444444444446,1,51,0,Tai Po
13.119234177302,100.91849922412,2,50,0,Thung Sukhla, Si Racha
52.2015,4.98744,3,49,0,Breukelen-Snelweg
51.9778,4.12194,4,48,0,Hoek v. Holland-Berghaven
48.7758318853958,5.16278861773887,1,47,0,FR30020
46.6590571322097,3.2493141804944,7,14,0,FR07048
45.7804142112275,3.11159346428604,11,10,0,FR07053
45.7748381342459,4.89857612637364,21,0,0,FR20069
45.9071974626627,6.84583620145384,19,2,0,FR33232
45.5828,84.8897,2,50,0,南林小区
45.3532123361459,4.80481896017008,8,10,0,FR27008
45.1806746477571,5.72005850424242,16,5,0,FR15046
42.8698,-109.8708,4,48,0,Pinedale Gaseous
41.5931,120.4439,1,51,0,西梁
38.9194,117.157,1,52,0,团泊洼(对照点)
38.3344,109.7414,2,50,0,红石峡森林公园(对照点)
37.5639,121.2514,3,49,0,开发区
36.7225,119.0586,1,51,0,潍坊七中
36.792,119.952,1,51,0,1号
36.694261,-121.623271,1,0,0,Salinas AMS
31.381,120.999,1,51,0,震川中学
30.349388,76.366642,1,24,0,Model Town, Patiala - PPCB
29.9919,120.605,1,51,0,城东开发委
29.8633,121.586,1,50,0,太古小学
22.49929,88.36917,1,27,0,Jadavpur, Kolkata - WBPCB
22.564136,120.425311,1,51,0,Daliao
14.040299305494,100.60873959621,1,49,0,Khlong Nueng, Khlong Luang
12.938539,77.5901,2,29,0,Hombegowda Nagar, Bengaluru - KSPCB
63.43293,10.41067,1,46,0,Bakke kirke
59.9181,10.5839,1,50,0,Bekkestua
53.1177,8.69506,1,51,0,DEHB013
52.3668,4.79334,2,50,0,Amsterdam-Sportpark Ookmeer (Osdorp)
48.4658,129.4942,2,50,0,汤旺河国家公园
47.676114611619,17.6497393762667,1,51,0,HU0025A
46.528,125.112,2,50,0,龙凤区
46.0802764894636,18.21112251,1,50,1,HU0029A
43.1594,124.3711,2,50,0,一商场
43.55,125.633,4,48,0,甩湾子
43.4702185970344,-1.55384289640006,9,43,0,FR31043
42.3022,123.8139,1,51,0,汇工街西
40.3241699994701,-3.87639,2,47,0,ES1568A
39.643,118.144,1,51,0,雷达站
37.95075,-121.26897,6,30,0,Stockton - Hazelton
34.7997,111.1489,2,50,0,风景区
31.6411,118.4828,1,51,0,天平服装
30.379589,76.778328,8,23,0,Patti Mehar, Ambala - HSPCB
30.6619,117.4916,2,20,0,展览馆(1900815启用)
30.2747,120.063,4,48,0,西溪
29.2313,91.7608,8,44,0,山南监测站
28.685382,77.453839,1,25,0,Sanjay Nagar, Ghaziabad - UPPCB
28.5627763,77.1180053,6,21,0,IGI Airport (T3), Delhi - IMD
27.5342,109.9792,3,49,0,市四医院
27.6231,113.8447,1,51,0,市政府车库
27.2537,111.4503,1,51,0,市罐头厂
26.470859,74.646594,1,28,0,Civil Lines,  Ajmer - RSPCB
22.969611,72.6435,1,30,0,Phase-4 GIDC, Vatva - GPCB
23.4714,116.7519,1,51,0,澄海子站
22.629801,88.352017,1,27,0,Belur Math, Howrah - WBPCB
19.3573,-99.2628,1,20,1,Santa Fe
13.1662,80.2584,2,22,0,Manali Village, Chennai - TNPCB
-20.8898566030508,55.4688128376986,1,31,0,FR38001
53.38928,-2.615358,3,46,0,Warrington
52.47609,-1.875024,1,51,0,Birmingham A4540 Roadside
51.45617,0.634889,1,51,0,Rochester Stoke
50.239694444444446,106.19277777777778,1,44,4,Сүхбаатар
47.588152,7.633271,1,51,0,DEBW023
45.7733,126.689,1,51,0,太平宏伟公园
44.53194444444444,18.654722222222222,1,51,0,BKC
43.6892619053736,7.24208307327896,1,51,0,FR24035
43.306656999464,-5.689716,2,48,0,ES0825A
43.1722222194642,-2.63583333,7,44,0,ES1490A
42.2814,118.9233,1,51,0,松山一中
41.1507788944678,1.120171923,4,47,0,ES1208A
41.3705041074673,2.114973082,2,49,0,ES0692A
40.204433,-109.35321,1,51,0,Redwash
38.6806499994758,-4.10832,1,49,0,ES1277A
37.3983099994815,-5.95165,2,48,0,ES1450A
34.10366,-117.629096,1,48,0,Upland
32.9444,117.3575,2,50,0,百货大楼
31.3946,118.3954,1,1,0,济民医院(对照点190815启用)
29.6953,77.0027,2,26,0,Sector-12, Karnal - HSPCB
29.4892,106.634,1,51,0,茶园
28.60909,77.0325413,1,28,0,NSIT Dwarka, Delhi - CPCB
28.7762,77.051074,6,23,0,Bawana, Delhi - DPCC
26.5155,106.6948,5,47,0,中院村
25.3214,119.1015,1,51,0,秀屿区政府
23.6706,116.6447,1,51,0,档案局
22.611968,88.347422,2,27,0,Ghusuri, Howrah - WBPCB
53.52418,9.68503,1,51,0,DENI063
53.579283,-2.093786,3,49,0,Shaw Crompton Way
52.494,4.60199,2,50,0,Wijk aan Zee-Burgemeester Rothestraat
50.798915604087,3.93029323760176,1,47,0,BETN051
49.7489585876465,18.6097259521484,1,51,0,CZ0TCTN
46.9510019036189,7.44087126250177,2,36,0,CH0031A
46.6219,124.8648,5,47,0,让胡路区
43.6267,122.2603,2,50,0,通辽宾馆
41.6833333294666,-4.74111111,1,44,0,ES1597A
41.1953,123.2,1,51,0,宏伟区
38.2991,116.8854,3,49,0,沧县城建局
37.2601599994822,-6.92546,3,45,0,ES1256A
34.6869,112.4831,1,51,0,河南林校
32.0197,112.155,5,47,0,襄城运动路
31.5072,104.7283,1,51,0,三水厂
31.238,121.4,2,50,0,普陀
28.5504249,77.2159377,4,25,0,Sirifort, Delhi - CPCB
28.0990499995529,-17.12051,3,46,0,ES2044A
25.2178,110.2869,2,50,0,八中
24.476666667,118.15138889,1,51,0,洪文
24.900142,121.038653,1,51,0,Hukou
24.954208,121.204981,1,51,0,Pingzhen
23.65889,116.6183,1,51,0,市政府
23.002657,72.591912,1,30,1,Maninagar, Ahmedabad - GPCB
22.5448082,88.3403691,2,27,0,Victoria, Kolkata - WBPCB
-32.2716667,150.8858333,1,51,0,Muswellbrook
59.94103,10.79803,1,51,0,Rv 4, Aker sykehus
52.28,4.77077,1,51,0,Oude Meer-Aalsmeerderdijk
48.6569370294502,6.13602339655396,2,48,0,FR30037
48.507703,9.051178,1,51,0,DEBW107
45.9096976785902,6.11824573708124,5,16,0,FR33203
44.803179,20.400152,2,38,0,RS0036A
40.9555555494683,-4.11055555,2,44,0,ES1967A
39.8337899994716,3.1443,1,50,0,ES1517A
39.8752799994714,4.31639,2,43,1,ES0006R
38.768889,-9.108056,1,49,0,PT03071
36.6106,109.5056,1,51,0,百米大道
36.799,119.976,3,49,0,2号
33.9953,113.7906,1,51,0,开发区
33.567,114.056,1,51,0,三五一五工厂
29.8006,76.4155,2,19,0,Rishi Nagar, Kaithal - HSPCB
28.2053,113.0792,2,50,0,马坡岭
26.902909,75.836853,1,28,0,Adarsh Nagar, Jaipur - RSPCB
22.7906,108.439,1,51,0,仙葫
59.13354,9.6219,3,49,0,Knarrdalstranda
53.638291,9.998009,1,51,0,DEHH033
53.56414,9.967882,1,51,0,DEHH008
53.106944,-7.196389,1,48,0,IE0111A
52.832467,13.822211,1,51,0,DEBB060
50.970024,9.80026,1,51,0,DEHE032
48.853211,11.777818,1,51,0,DEBY049
39.047911,-94.450513,1,51,0,Blue Ridge I-70
38.56844,-121.49311,6,46,0,Downtown Sacramento
37.1355599994829,-3.61925,1,46,0,ES1973A
34.7622,113.6844,4,16,0,烟厂
33.5653,114.0322,1,51,0,广电局
33.852605,-116.540965,1,51,0,Palm Springs - Fire
32.935,117.3086,1,51,0,二水厂
30.2352,115.0625,1,51,0,沈家营
28.6514781,77.1473105,3,26,0,Shadipur, Delhi - CPCB
28.4303,117.9033,1,51,0,开发区管委会
25.1328,99.1711,1,51,0,市环保局
23.7369,109.2317,5,47,0,来冶招待所
22.5687319,88.2797276,5,24,0,Padmapukur, Howrah - WBPCB
19.3832,72.8204,1,19,0,Vasai West, Mumbai - MPCB
19.10861,72.83622,1,24,0,Vile Parle West, Mumbai - MPCB
13.79263500923,100.59607755884,9,43,0,Lat Phrao Rd., Wang Thonglang
11.9266111,76.9311389,10,1,0,Urban, Chamarajanagar - KSPCB
6.5499937928872,101.27999862621,1,26,25,Sateng, Mueang
-20.9105850632935,55.6190111532033,1,51,0,FR38009
63.3576,10.3719,1,46,0,E6-Tiller
54.924967,8.308208,3,41,0,DEUB001
52.653269,13.296081,6,46,0,DEBE062
50.987758,12.437621,1,51,0,DETH011
45.569451889306,5.93298617603727,1,20,0,FR33105
43.1847,124.3897,1,51,0,境园
42.6844444394648,-2.9175,6,40,0,ES1163A
42.295824,-83.129431,1,51,0,TRINITY ST MARKS
41.3788028014672,2.133098078,4,47,0,ES1396A
35.345607,-118.851825,7,29,0,Edison
34.5885,119.176,3,49,0,市环境监测站
31.3097,120.669,1,51,0,苏州工业园区
29.8539,114.2894,3,49,0,咸安区政府
29.6816,115.9872,1,51,0,十里
30.3058,120.348,3,49,0,下沙
28.3419248,77.319699,3,28,0,Nathu Colony, Ballabgarh - HSPCB
28.0797,116.2239,2,50,0,桐源党溪
25.0661,117.0256,3,49,0,闽西职业技术学院
14.683085094818,100.87513981078,3,49,0,Na Phra Lan, Chaloem Phra Kiat
12.733409,77.298051,3,12,0,Vijay Nagar, Ramanagara - KSPCB
-21.3129174283948,55.4742027294033,1,49,0,FR38014
54.6733329994938,25.248903,1,51,0,LT00004
51.544206,0.678408,1,51,0,Southend-on-Sea
50.6280389569951,3.09031237520525,1,51,0,FR11025
50.892377,14.822846,2,50,0,DESN045
50.3227545101591,3.39592821801555,7,45,0,FR06011
50.13577,8.92157,1,51,0,DEHE011
48.685827163516,6.175109094566,3,49,0,FR30016
45.7747754785278,3.06296765795665,4,17,0,FR07039
45.61,126.615,2,50,0,平房东轻厂
42.3508299994653,-3.67556,1,45,0,ES1160A
41.3874846394672,2.115149666,2,49,0,ES1992A
41.3163888794674,-4.90916666,2,44,0,ES1162A
40.1269,113.2661,1,51,0,安家小村
39.7794,-105.00523,1,51,0,La Casa NCORE - 4545
36.6867,101.524,1,51,0,第五水厂
36.511708,-77.655389,2,18,0,Northampton
31.8706,117.259,1,51,0,琥珀山庄
28.6701,76.9254,1,30,0,Arya Nagar, Bahadurgarh - HSPCB
28.19,112.9394,1,51,0,湖南师范大学
26.86812,81.005119,1,17,0,Gomti Nagar, Lucknow - UPPCB
27.2317,111.4733,2,50,0,市一中
25.4556,119.1117,1,51,0,涵江区六中
23.81748678,79.446246,1,13,6,Shrivastav Colony, Damoh - MPPCB
23.0395,113.105,4,48,0,华材职中
22.06047,88.109737,10,9,0,Haldia, Haldia - WBPCB
19.577,-99.2542,1,12,0,Atizapán
51.2789633039539,3.2486240629412,3,46,0,BETE714
50.791616,11.661233,4,48,0,DETH061
50.378240795397,3.06586023317151,1,51,0,FR06003
44.3075,86.0697,2,50,0,阳光学校
